FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
                                                                                                    
09012021     9  18.2   87  1013.4  230    7     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
09012021    10  20.6   70  1012.8    0    0     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
09012021    11  21.6   68  1012.3  320    4     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
09012021    12  23.6   65  1011.7  230    6     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
09012021    13  23.8   65  1012.0  270    6     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
09012021    14  24.2   60  1010.3   50    7     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
09012021    15  25.0   54  1009.2   50    6     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
09012021    16  27.0   51  1008.3   50    6     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
09012021    17  27.8   53  1007.2   50    7     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
09012021    18  28.0   52  1006.4   50    9     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
09012021    19  28.0   53  1006.4   50    6     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
09012021    20  26.4   57  1007.1   50    6     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
09012021    21  25.0   62  1008.1   50    7     ESCUELA DE AVIACION MILITA                          
                                            R AERO                                                  
                                                                                                    
09012021     6   6.5   62  1006.8  340    4     ESQUEL AERO                                         
09012021     7   5.2   76  1007.0  360    7     ESQUEL AERO                                         
09012021     8   7.7   59  1006.1  340    4     ESQUEL AERO                                         
09012021     9   9.8   57  1005.6  270    9     ESQUEL AERO                                         
09012021    10  12.0   45  1004.5  290   19     ESQUEL AERO                                         
09012021    11  14.0   38  1003.6  290   22     ESQUEL AERO                                         
09012021    12  15.5   36  1002.4  290   22     ESQUEL AERO                                         
09012021    13  15.6   40  1001.8  250   19     ESQUEL AERO                                         
09012021    14  16.0   33  1000.9  290   31     ESQUEL AERO                                         
09012021    15  16.0   36  1000.2  290   31     ESQUEL AERO                                         
09012021    16  15.7   37   999.2  290   37     ESQUEL AERO                                         
09012021    17  16.6   35   998.7  290   39     ESQUEL AERO                                         
09012021    18  15.5   37   999.1  290   31     ESQUEL AERO                                         
09012021    19  14.1   39   999.3  290   31     ESQUEL AERO                                         
09012021    20  12.3   47   999.2  290   28     ESQUEL AERO                                         
09012021    21  11.9   48   999.2  290   31     ESQUEL AERO                                         
09012021     0  21.1   76  1012.1  110   17     EZEIZA AERO                                         
09012021     1  20.8   78  1012.1  110   13     EZEIZA AERO                                         
09012021     2  20.8   78  1012.6   90   11     EZEIZA AERO                                         
09012021     3  20.4   82  1013.6  230    6     EZEIZA AERO                                         
09012021     4  19.9   83  1011.9   90   15     EZEIZA AERO                                         
09012021     5  21.7   79  1012.5   20    6     EZEIZA AERO                                         
09012021     6  21.6   75  1012.3   20   11     EZEIZA AERO                                         
09012021     7  21.2   67  1012.0   50    7     EZEIZA AERO                                         
09012021     8  21.8   65  1012.6   70    9     EZEIZA AERO                                         
09012021     9  22.3   60  1012.9   50   11     EZEIZA AERO                                         
09012021    10  22.7   62  1013.1  360    4     EZEIZA AERO                                         
09012021    11  22.2   74  1013.3  140    7     EZEIZA AERO                                         
09012021    12  24.2   63  1012.9  990    4     EZEIZA AERO                                         
09012021    13  25.5   52  1012.1  990    7     EZEIZA AERO                                         
09012021    14  27.0   47  1011.6  990    7     EZEIZA AERO                                         
09012021    15  28.2   46  1010.6  990    4     EZEIZA AERO                                         
09012021    16  29.2   43  1009.8    0    0     EZEIZA AERO                                         
09012021    17  27.5   51  1009.4   50   22     EZEIZA AERO                                         
09012021    18  27.4   50  1009.2   50   22     EZEIZA AERO                                         
09012021    19  25.9   57  1009.4   50   19     EZEIZA AERO                                         
09012021    20  24.7   58  1009.8   70   19     EZEIZA AERO                                         
09012021    21  23.6   62  1010.3   70   11     EZEIZA AERO                                         
09012021    22  22.7   69  1011.0   70   11     EZEIZA AERO                                         
09012021    23  22.5   75  1011.4   70   13     EZEIZA AERO                                         
09012021     0  26.4   81  1008.2  360    9     FORMOSA AERO                                        
09012021     1  25.6   86  1007.7  360    9     FORMOSA AERO                                        
09012021     2  25.3   89  1007.1   50    9     FORMOSA AERO                                        
09012021     3  24.8   93  1006.8   50    9     FORMOSA AERO                                        
09012021     4  24.4   94  1006.4  360    6     FORMOSA AERO                                        
09012021     5  24.1   96  1006.4  360    6     FORMOSA AERO                                        
09012021     6  24.3   95  1006.7  360    6     FORMOSA AERO                                        
09012021     7  24.7   93  1007.6   90    6     FORMOSA AERO                                        
09012021     8  25.1   92  1008.3   70    4     FORMOSA AERO                                        
09012021     9  25.7   90  1009.7   90    9     FORMOSA AERO                                        
09012021    10  24.1   93  1009.6  180   11     FORMOSA AERO                                        
09012021    11  26.7   87  1009.3   90   13     FORMOSA AERO                                        
09012021    12  27.7   80  1009.2  140   11     FORMOSA AERO                                        
09012021    13  28.2   77  1008.4  140    9     FORMOSA AERO                                        
09012021    14  27.5   82  1008.5   90   11     FORMOSA AERO                                        
09012021    15  25.3   90  1008.6  320   15     FORMOSA AERO                                        
09012021    16  23.2   94  1006.8  140    9     FORMOSA AERO                                        
09012021    17  24.9   93  1006.5   50   13     FORMOSA AERO                                        
09012021    18  25.7   92  1006.5   90    9     FORMOSA AERO                                        
09012021    19  26.4   89  1006.1  140   11     FORMOSA AERO                                        
09012021    20  25.5   93  1006.6   90    7     FORMOSA AERO                                        
09012021    21  24.9   95  1007.0  110    7     FORMOSA AERO                                        
09012021    22  24.2   98  1007.6   90    6     FORMOSA AERO                                        
09012021    23  24.0   98  1007.8   90    6     FORMOSA AERO                                        
09012021     6  13.1   92  1010.1  320    6     GENERAL PICO AERO                                   
09012021     7  15.1   74  1010.4  320    9     GENERAL PICO AERO                                   
09012021     8  16.5   69  1011.0  290    9     GENERAL PICO AERO                                   
09012021     9  18.1   78  1011.3  290   15     GENERAL PICO AERO                                   
09012021    10  21.3   75  1012.0  290   22     GENERAL PICO AERO                                   
09012021    11  24.1   58  1011.6  290   15     GENERAL PICO AERO                                   
09012021    12  25.1   54  1011.2  340   22     GENERAL PICO AERO                                   
09012021    13  27.1   49  1010.6  360   26     GENERAL PICO AERO                                   
09012021    14  28.1   43  1009.6  340   26     GENERAL PICO AERO                                   
09012021    15  29.9   37  1008.8  340   22     GENERAL PICO AERO                                   
09012021    16  30.2   36  1007.5   20   28     GENERAL PICO AERO                                   
09012021    17  30.5   33  1006.7  360   24     GENERAL PICO AERO                                   
09012021    18  30.0   32  1005.9  360   20     GENERAL PICO AERO                                   
09012021    19  29.7   34  1005.6  360   26     GENERAL PICO AERO                                   
09012021    20  28.5   42  1006.1   20   15     GENERAL PICO AERO                                   
09012021    21  26.4   48  1006.0   20   19     GENERAL PICO AERO                                   
09012021     9  13.0   44   992.1  340   44     GOBERNADOR GREGORES AERO                            
09012021    15  17.4   34   985.6    0    0     GOBERNADOR GREGORES AERO                            
09012021    21  11.4   39   982.9  270   41     GOBERNADOR GREGORES AERO                            
09012021     6  19.6   76  1010.6  140    7     GUALEGUAYCHU AERO                                   
09012021     7  20.0   75  1010.7  180    7     GUALEGUAYCHU AERO                                   
09012021     8  20.8   72  1011.1   90    7     GUALEGUAYCHU AERO                                   
09012021     9  22.0   66  1011.1   90   17     GUALEGUAYCHU AERO                                   
09012021    10  23.6   60  1011.1   90   15     GUALEGUAYCHU AERO                                   
09012021    11  24.6   53  1010.6   90   15     GUALEGUAYCHU AERO                                   
09012021    12  26.8   41  1010.6   90   17     GUALEGUAYCHU AERO                                   
09012021    13  23.6   60  1011.1   90   15     GUALEGUAYCHU AERO                                   
09012021    14  28.6   36  1009.4   90   11     GUALEGUAYCHU AERO                                   
09012021    15  30.4   34  1009.5  140    7     GUALEGUAYCHU AERO                                   
09012021    16  31.0   33  1009.5  140    9     GUALEGUAYCHU AERO                                   
09012021    17  30.8   32  1007.6  140    9     GUALEGUAYCHU AERO                                   
09012021    18  30.6   32  1007.6  140    9     GUALEGUAYCHU AERO                                   
09012021    19  30.2   33  1007.6  140    9     GUALEGUAYCHU AERO                                   
09012021    20  28.8   37  1007.5  140    6     GUALEGUAYCHU AERO                                   
09012021    21  27.2   43  1007.5   90    7     GUALEGUAYCHU AERO                                   
09012021     0  23.8   95  1010.2   90    6     IGUAZU AERO                                         
09012021     1  23.4   96  1010.0    0    0     IGUAZU AERO                                         
09012021     2  22.7   96  1009.3   50    9     IGUAZU AERO                                         
09012021     3  22.5   98  1008.9   50    6     IGUAZU AERO                                         
09012021     4  22.2   98  1008.5   50    6     IGUAZU AERO                                         
09012021     5  21.7   96  1008.4   50    6     IGUAZU AERO                                         
09012021     6  21.8   98  1008.5   50    7     IGUAZU AERO                                         
09012021     7  22.6   99  1009.8   50    7     IGUAZU AERO                                         
09012021     8  25.3   86  1010.2   50    9     IGUAZU AERO                                         
09012021     9  27.0   79  1010.5   50   11     IGUAZU AERO                                         
09012021    10  28.1   74  1010.8   50   15     IGUAZU AERO                                         
09012021    11  29.2   74  1010.8   50    9     IGUAZU AERO                                         
09012021    12  29.9   74  1010.4   50   15     IGUAZU AERO                                         
09012021    13  30.3   73  1009.5  360   19     IGUAZU AERO                                         
09012021    14  30.4   70  1008.7  360   13     IGUAZU AERO                                         
09012021    15  30.4   68  1008.2  360   13     IGUAZU AERO                                         
09012021    16  30.8   70  1008.1  360    9     IGUAZU AERO                                         
09012021    17  29.6   75  1008.9  360   19     IGUAZU AERO                                         
09012021    18  28.7   76  1008.9  180   11     IGUAZU AERO                                         
09012021    19  24.3  100  1010.6  360   17     IGUAZU AERO                                         
09012021    20  23.2  100  1008.6   90    7     IGUAZU AERO                                         
09012021    21  23.2  100  1008.5   50    9     IGUAZU AERO                                         
09012021    22  22.6  100  1008.5   90    7     IGUAZU AERO                                         
09012021    23  22.4  100  1010.5   90    6     IGUAZU AERO                                         
09012021     6  24.0   79  1007.6    0    0     ITUZAINGO                                           
09012021     9  29.0   49  1008.2  360   11     ITUZAINGO                                           
09012021    12  32.0   62  1008.3  320   11     ITUZAINGO                                           
09012021    15  29.8   67  1007.1  320   15     ITUZAINGO                                           
09012021    18  29.8   68  1005.7   50   17     ITUZAINGO                                           
09012021    21  25.2   86  1006.0    0    0     ITUZAINGO                                           
09012021     9  23.2   43  1496.0    0    0     JACHAL                                              
09012021    15  30.2   30  1512.0  180    4     JACHAL                                              
09012021    21  29.0   28  1483.0  230    9     JACHAL                                              
09012021     0  21.6   83  1486.0   50    9     JUJUY AERO                                          
09012021     1  21.2   83  1483.0  180    9     JUJUY AERO                                          
09012021     2  19.8   93  1476.0  270    9     JUJUY AERO                                          
09012021     3  19.4   93  1465.0  320   15     JUJUY AERO                                          
09012021     4  19.0   87  1451.0  320    9     JUJUY AERO                                          
09012021     5  18.4   90  1445.0  320    9     JUJUY AERO                                          
09012021     6  18.0   90  1448.0  320    9     JUJUY AERO                                          
09012021     7  17.6   92  1449.0  270    9     JUJUY AERO                                          
09012021     8  19.0   89  1472.0  340    7     JUJUY AERO                                          
09012021     9  22.4   83  1483.0    0    0     JUJUY AERO                                          
09012021    10  24.8   69  1490.0  230    9     JUJUY AERO                                          
09012021    11  26.2   63  1499.0  200   11     JUJUY AERO                                          
09012021    12  27.8   58  1492.0  180    6     JUJUY AERO                                          
09012021    13  27.4   61  1487.0  160    6     JUJUY AERO                                          
09012021    14  27.3   61  1478.0  180    7     JUJUY AERO                                          
09012021    15  28.6   54  1469.0  180    9     JUJUY AERO                                          
09012021    16  28.5   56  1461.0    0    0     JUJUY AERO                                          
09012021    17  29.2   53  1452.0  180    6     JUJUY AERO                                          
09012021    18  29.5   55  1445.0   70    9     JUJUY AERO                                          
09012021    19  27.6   58  1443.0    0    0     JUJUY AERO                                          
09012021    20  25.7   70  1454.0  360    9     JUJUY AERO                                          
09012021    21  25.0   73  1464.0  360    9     JUJUY AERO                                          
09012021    22  24.7   75  1475.0  290    9     JUJUY AERO                                          
09012021    23  23.5   83  1484.0  250    9     JUJUY AERO                                          
09012021     9  20.4   81  1484.0   50    4     JUJUY U N                                           
09012021    15  26.6   60  1469.0  140    9     JUJUY U N                                           
09012021    21  21.0   91  1470.0  320    4     JUJUY U N                                           
09012021     0  19.4   69  1011.3  360   11     JUNIN AERO                                          
09012021     1  19.2   74  1012.0    0    0     JUNIN AERO                                          
09012021     2  18.4   72  1011.5  360   17     JUNIN AERO                                          
09012021     3  17.8   75  1011.1  320    9     JUNIN AERO                                          
09012021     4  16.2   84  1010.3   50   11     JUNIN AERO                                          
09012021     5  16.0   85  1010.2   20    7     JUNIN AERO                                          
09012021     6  15.2   89  1010.2   20    6     JUNIN AERO                                          
09012021     7  16.2   90  1011.0   20    7     JUNIN AERO                                          
09012021     8  18.2   83  1011.9  360   13     JUNIN AERO                                          
09012021     9  19.8   70  1012.0  360   15     JUNIN AERO                                          
09012021    10  23.8   55  1011.8  340   17     JUNIN AERO                                          
09012021    11  26.2   45  1011.2  320   13     JUNIN AERO                                          
09012021    12  27.4   46  1011.2  340    9     JUNIN AERO                                          
09012021    13  27.9   45  1010.9   20   13     JUNIN AERO                                          
09012021    14  29.1   38  1010.5  290    9     JUNIN AERO                                          
09012021    15  30.2   31  1009.9  290   13     JUNIN AERO                                          
09012021    16  29.8   38  1008.7  320   17     JUNIN AERO                                          
09012021    17  30.5   36  1008.2  360    9     JUNIN AERO                                          
09012021    18  30.0   37  1007.7  360    7     JUNIN AERO                                          
09012021    19  29.3   39  1007.6  360   13     JUNIN AERO                                          
09012021    20  27.4   47  1007.1   20    9     JUNIN AERO                                          
09012021    21  24.0   53  1007.5   50    9     JUNIN AERO                                          
09012021    22  22.2   59  1008.3   20   15     JUNIN AERO                                          
09012021    23  22.0   58  1009.0   20   20     JUNIN AERO                                          
09012021     6  19.9   82  1013.1   50   11     LA PLATA AERO                                       
09012021     7  19.5   77  1013.3   50    4     LA PLATA AERO                                       
09012021     8  21.1   64  1013.8   50    6     LA PLATA AERO                                       
09012021     9  21.8   66  1014.2   90    7     LA PLATA AERO                                       
09012021    10  20.7   80  1013.9   50    9     LA PLATA AERO                                       
09012021    11  21.3   78  1014.8  230    7     LA PLATA AERO                                       
09012021    12  23.9   63  1013.6  140    7     LA PLATA AERO                                       
09012021    13  24.4   62  1013.1   90   13     LA PLATA AERO                                       
09012021    14  25.4   59  1012.8   70   11     LA PLATA AERO                                       
09012021    15  25.6   57  1012.0   90   13     LA PLATA AERO                                       
09012021    16  26.0   51  1011.1   90   15     LA PLATA AERO                                       
09012021    17  25.2   54  1011.0   70   17     LA PLATA AERO                                       
09012021    18  24.2   58  1010.8   70   19     LA PLATA AERO                                       
09012021    19  23.3   66  1010.9   70   20     LA PLATA AERO                                       
09012021    20  22.2   73  1011.1   90   11     LA PLATA AERO                                       
09012021    21  20.8   82  1011.6   90    7     LA PLATA AERO                                       
09012021     0   6.8   89  3116.0  230   15     LA QUIACA OBSERVATORIO                              
09012021     1   6.5   94  3112.0  230    9     LA QUIACA OBSERVATORIO                              
09012021     2   6.0   94  3107.0    0    0     LA QUIACA OBSERVATORIO                              
09012021     3   6.2   91  3097.0    0    0     LA QUIACA OBSERVATORIO                              
09012021     4   6.0   95  3086.0    0    0     LA QUIACA OBSERVATORIO                              
09012021     5   6.0   90  3087.0    0    0     LA QUIACA OBSERVATORIO                              
09012021     6   6.2   93  3089.0    0    0     LA QUIACA OBSERVATORIO                              
09012021     7   6.2       3089.0    0    0     LA QUIACA OBSERVATORIO                              
09012021     8   8.3   85  3100.0  140    4     LA QUIACA OBSERVATORIO                              
09012021     9   9.7   76  3105.0  230    4     LA QUIACA OBSERVATORIO                              
09012021    10  12.0   61  3104.0  230    4     LA QUIACA OBSERVATORIO                              
09012021    11  13.6   48  3103.0  230    4     LA QUIACA OBSERVATORIO                              
09012021    12  15.9   40  3099.0  230    4     LA QUIACA OBSERVATORIO                              
09012021    13  16.8   40  3091.0   50    4     LA QUIACA OBSERVATORIO                              
09012021    14  18.4   36  3081.0   50    4     LA QUIACA OBSERVATORIO                              
09012021    15  19.0   30  3072.0  320    4     LA QUIACA OBSERVATORIO                              
09012021    16  20.0   29  3061.0   50    4     LA QUIACA OBSERVATORIO                              
09012021    17  21.4   27  3045.0   50    4     LA QUIACA OBSERVATORIO                              
09012021    18  21.6   26  3039.0  360    4     LA QUIACA OBSERVATORIO                              
09012021    20  16.1   60  3052.0   90   15     LA QUIACA OBSERVATORIO                              
09012021    21  14.5   63  3063.0   50   15     LA QUIACA OBSERVATORIO                              
09012021    22  13.9   67  3073.0   50   15     LA QUIACA OBSERVATORIO                              
09012021    23  13.2   70  3084.0   50    9     LA QUIACA OBSERVATORIO                              
09012021     0  29.0   55  1002.5    0    0     LA RIOJA AERO                                       
09012021     1  28.6   56  1005.5  140   39     LA RIOJA AERO                                       
09012021     2  19.0   95  1009.0  180    7     LA RIOJA AERO                                       
09012021     3  19.4   83  1008.5    0    0     LA RIOJA AERO                                       
09012021     4  19.2   83  1007.9    0    0     LA RIOJA AERO                                       
09012021     5  18.7   87  1007.5    0    0     LA RIOJA AERO                                       
09012021     6  20.2   91  1007.4    0    0     LA RIOJA AERO                                       
09012021     7  20.2   89  1008.0  320    9     LA RIOJA AERO                                       
09012021     8  21.4   83  1008.2  360    4     LA RIOJA AERO                                       
09012021     9  23.0   74  1008.8  320    9     LA RIOJA AERO                                       
09012021    10  23.8   70  1008.7  320   15     LA RIOJA AERO                                       
09012021    11  25.3   69  1008.4   50    9     LA RIOJA AERO                                       
09012021    12  25.6   67  1007.7   90    4     LA RIOJA AERO                                       
09012021    13  27.2   58  1007.0  270    9     LA RIOJA AERO                                       
09012021    14  28.2   62  1006.4   90   15     LA RIOJA AERO                                       
09012021    15  28.8   58  1005.1   50   15     LA RIOJA AERO                                       
09012021    16  28.6   59  1003.8  320   15     LA RIOJA AERO                                       
09012021    17  29.8   54  1002.7  180    9     LA RIOJA AERO                                       
09012021    18  30.2   48  1001.7   90    9     LA RIOJA AERO                                       
09012021    19  29.7   49  1001.5    0    0     LA RIOJA AERO                                       
09012021    20  29.0   51  1002.0   90    4     LA RIOJA AERO                                       
09012021    21  26.7   64  1003.0   90    4     LA RIOJA AERO                                       
09012021    22  26.5   65  1004.0   90    4     LA RIOJA AERO                                       
09012021    23  25.9   68  1004.7    0    0     LA RIOJA AERO                                       
09012021     0  18.4   79  1012.0  160    4     LABOULAYE AERO                                      
09012021     1  17.2   81  1012.0  160    7     LABOULAYE AERO                                      
09012021     2  16.4   82  1012.0  160    7     LABOULAYE AERO                                      
09012021     3  15.9   84  1011.3  160    7     LABOULAYE AERO                                      
09012021     4  15.3   83  1010.4  140    7     LABOULAYE AERO                                      
09012021     5  15.2   84  1009.9  160    4     LABOULAYE AERO                                      
09012021     6  14.3   86  1010.2    0    0     LABOULAYE AERO                                      
09012021     7  14.0   88  1010.8    0    0     LABOULAYE AERO                                      
09012021     8  17.6   80  1011.7    0    0     LABOULAYE AERO                                      
09012021     9  19.9   74  1012.2  320    4     LABOULAYE AERO                                      
09012021    10  21.9   70  1012.3  360    4     LABOULAYE AERO                                      
09012021    11  23.5   62  1012.0  360   11     LABOULAYE AERO                                      
09012021    12  25.7   43  1011.5  360   31     LABOULAYE AERO                                      
09012021    13  26.5   47  1011.0  360   31     LABOULAYE AERO                                      
09012021    14  26.9   44  1010.1  360   22     LABOULAYE AERO                                      
09012021    15  27.5   48  1009.0  360   26     LABOULAYE AERO                                      
09012021    16  28.1   48  1008.4  360   15     LABOULAYE AERO                                      
09012021    17  27.9   48  1007.5  360    7     LABOULAYE AERO                                      
09012021    18  28.1   48  1007.1  360    7     LABOULAYE AERO                                      
09012021    19  27.9   51  1006.4   50   15     LABOULAYE AERO                                      
09012021    20  25.9   59  1006.4   50   11     LABOULAYE AERO                                      
09012021    21  22.5   74  1006.8   50   11     LABOULAYE AERO                                      
09012021    22  21.3   78  1007.6   50    7     LABOULAYE AERO                                      
09012021    23  20.1   81  1008.4   50    7     LABOULAYE AERO                                      
09012021     9  17.0   87  1013.9   90   11     LAS FLORES                                          
09012021    12  22.4   67  1012.8   90    7     LAS FLORES                                          
09012021    15  27.0   38  1010.3  320    7     LAS FLORES                                          
09012021    18  28.2   36  1008.1  270    7     LAS FLORES                                          
09012021    21  25.3   49  1008.5    0    0     LAS FLORES                                          
09012021     6  23.4   91  1005.7   50    4     LAS LOMITAS                                         
09012021     7  23.2   93  1005.9   50    4     LAS LOMITAS                                         
09012021     8  25.2   87  1006.6   50    4     LAS LOMITAS                                         
09012021     9  27.6   79  1008.4   50    4     LAS LOMITAS                                         
09012021    10  29.8   69  1009.0   50    4     LAS LOMITAS                                         
09012021    11  31.4   63  1008.6   50    4     LAS LOMITAS                                         
09012021    12  31.3   70  1007.9    0    0     LAS LOMITAS                                         
09012021    13  31.2   65  1007.3  230    6     LAS LOMITAS                                         
09012021    14  25.6   89  1008.1    0    0     LAS LOMITAS                                         
09012021    15  27.4   85  1007.4    0    0     LAS LOMITAS                                         
09012021    16  28.2   79  1006.8  180    2     LAS LOMITAS                                         
09012021    17  30.2   72  1005.2   90    2     LAS LOMITAS                                         
09012021    18  31.2   64  1004.7   90    4     LAS LOMITAS                                         
09012021    19  30.8   66  1005.5   90    4     LAS LOMITAS                                         
09012021    20  29.2   78  1006.0   90    4     LAS LOMITAS                                         
09012021    21  28.2   82  1006.5    0    0     LAS LOMITAS                                         
09012021     0  16.4   29  1498.0  230   24     MALARGUE AERO                                       
09012021     1  16.2   29  1492.0  230   15     MALARGUE AERO                                       
09012021     2  16.2   27  1488.0  230   15     MALARGUE AERO                                       
09012021     3  15.6   32  1483.0  230   15     MALARGUE AERO                                       
09012021     4  11.8   50  1483.0  230   15     MALARGUE AERO                                       
09012021     5  11.0   56  1483.0  320    9     MALARGUE AERO                                       
09012021     6  10.6   60  1488.0  270    9     MALARGUE AERO                                       
09012021     7  10.4   62  1490.0  230    9     MALARGUE AERO                                       
09012021     8  12.0   60  1495.0    0    0     MALARGUE AERO                                       
09012021     9  14.6   47  1495.0  360    9     MALARGUE AERO                                       
09012021    10  17.0   41  1492.0  360    4     MALARGUE AERO                                       
09012021    11  17.8   39  1485.0  360    9     MALARGUE AERO                                       
09012021    12  19.0   35  1479.0    0    0     MALARGUE AERO                                       
09012021    13  19.8   34  1472.0  360    9     MALARGUE AERO                                       
09012021    14  21.8   29  1469.0   50    9     MALARGUE AERO                                       
09012021    15  23.7   26  1453.0   70    9     MALARGUE AERO                                       
09012021    16  25.1   21  1445.0  110   15     MALARGUE AERO                                       
09012021    17  25.7   19  1441.0  140    9     MALARGUE AERO                                       
09012021    18  26.5   10  1437.0  250   15     MALARGUE AERO                                       
09012021    19  25.7   10  1436.0  250   24     MALARGUE AERO                                       
09012021    20  23.1   18  1442.0  250   15     MALARGUE AERO                                       
09012021    21  21.6   14  1446.0  250   24     MALARGUE AERO                                       
09012021    22  20.4   16  1455.0  230   33     MALARGUE AERO                                       
09012021    23  19.3   18  1460.0  230   15     MALARGUE AERO                                       
09012021     0  15.2   26  1466.0  320   15     MAQUINCHAO                                          
09012021     3  11.0   38  1461.0  320    9     MAQUINCHAO                                          
09012021     6   7.8   49  1452.0    0    0     MAQUINCHAO                                          
09012021     9  14.8   39  1443.0  270    9     MAQUINCHAO                                          
09012021    12  19.8   30  1426.0  270   44     MAQUINCHAO                                          
09012021    15  21.8   22  1408.0  320   56     MAQUINCHAO                                          
09012021    18  19.6   25  1397.0  320   56     MAQUINCHAO                                          
09012021    21  14.6   45  1415.0  320   44     MAQUINCHAO                                          
09012021     0  11.7   87  1014.4  290    6     MAR DEL PLATA AERO                                  
09012021     1  10.0   92  1014.0    0    0     MAR DEL PLATA AERO                                  
09012021     2   9.3   95  1013.7    0    0     MAR DEL PLATA AERO                                  
09012021     3   9.0   96  1012.9    0    0     MAR DEL PLATA AERO                                  
09012021     4   9.7   94  1012.3    0    0     MAR DEL PLATA AERO                                  
09012021     5  10.1   95  1012.8    0    0     MAR DEL PLATA AERO                                  
09012021     6  10.4   96  1013.2  340    7     MAR DEL PLATA AERO                                  
09012021     7  11.7   93  1014.6  320   22     MAR DEL PLATA AERO                                  
09012021     8  14.1   90  1014.2  320   15     MAR DEL PLATA AERO                                  
09012021     9  17.1   74  1014.0  320   11     MAR DEL PLATA AERO                                  
09012021    10  18.4   67  1013.8  340   19     MAR DEL PLATA AERO                                  
09012021    11  21.0   57  1013.5  340   15     MAR DEL PLATA AERO                                  
09012021    12  23.1   48  1012.7  340   19     MAR DEL PLATA AERO                                  
09012021    13  25.0   43  1012.0  320   19     MAR DEL PLATA AERO                                  
09012021    14  26.5   36  1011.3  360   19     MAR DEL PLATA AERO                                  
09012021    15  27.1   53  1010.8   50   19     MAR DEL PLATA AERO                                  
09012021    16  24.9   60  1010.5   50   26     MAR DEL PLATA AERO                                  
09012021    17  24.0   63  1010.2   70   30     MAR DEL PLATA AERO                                  
09012021    18  22.1   72  1009.8   70   33     MAR DEL PLATA AERO                                  
09012021    19  21.4   73  1009.7   50   30     MAR DEL PLATA AERO                                  
09012021    20  20.4   78  1010.1   50    6     MAR DEL PLATA AERO                                  
09012021    21  19.7   75  1010.7   20   15     MAR DEL PLATA AERO                                  
09012021    22  19.1   75  1011.8   20   15     MAR DEL PLATA AERO                                  
09012021    23  18.4   75  1012.1   20   19     MAR DEL PLATA AERO                                  
09012021     6  15.9   90  1007.5   70   11     MARCOS JUAREZ AERO                                  
09012021     7  16.0   89  1008.9   70   11     MARCOS JUAREZ AERO                                  
09012021     8  19.4   72  1009.3   90   13     MARCOS JUAREZ AERO                                  
09012021     9  20.4   71  1010.0   70   13     MARCOS JUAREZ AERO                                  
09012021    10  22.7   61  1010.0   70   19     MARCOS JUAREZ AERO                                  
09012021    11  25.4   50  1009.7   50   26     MARCOS JUAREZ AERO                                  
09012021    12  27.1   48  1009.1  360   20     MARCOS JUAREZ AERO                                  
09012021    13  27.4   51  1008.7  340   13     MARCOS JUAREZ AERO                                  
09012021    14  28.6   52  1008.9  360    7     MARCOS JUAREZ AERO                                  
09012021    15  28.8   49  1008.9   90    4     MARCOS JUAREZ AERO                                  
09012021    16  29.8   48  1007.7  360    4     MARCOS JUAREZ AERO                                  
09012021    17  30.5   50  1006.8  360    7     MARCOS JUAREZ AERO                                  
09012021    18  30.0   48  1006.4  360    4     MARCOS JUAREZ AERO                                  
09012021    19  28.6   57  1005.9  180    7     MARCOS JUAREZ AERO                                  
09012021    20  27.6   62  1006.4  180    4     MARCOS JUAREZ AERO                                  
09012021    21  23.6   74  1007.0  180    4     MARCOS JUAREZ AERO                                  
09012021     8  20.4   72  1013.1   50    9     MARIANO MORENO AERO                                 
09012021     9  21.2   69  1013.4  360   19     MARIANO MORENO AERO                                 
09012021    10  23.8   55  1013.5  230    9     MARIANO MORENO AERO                                 
09012021    11  22.2   68  1013.4  360    9     MARIANO MORENO AERO                                 
09012021    12  24.4   55  1013.0  140   15     MARIANO MORENO AERO                                 
09012021    13  26.0   51  1012.3   50    4     MARIANO MORENO AERO                                 
09012021    14  27.5   46  1011.9    0    0     MARIANO MORENO AERO                                 
09012021    15  28.7   41  1010.8  140   15     MARIANO MORENO AERO                                 
09012021    16  29.8   34  1009.9   50    9     MARIANO MORENO AERO                                 
09012021    17  27.3   49  1009.6   50   15     MARIANO MORENO AERO                                 
